358916,/business-industry/caterers/hygieneratings/,GenericBranch,eng
521967,/business-industry/caterers/hygieneratings/fhrsbackground/,GenericBranch,eng
641274,/business-industry/caterers/hygieneratings/fhrsbackground/citizens-forums/,GenericBranch,eng
521979,/business-industry/caterers/hygieneratings/fhrsbackground/sotdconsultation/,GenericBranch,eng
495939,/business-industry/caterers/hygieneratings/fhrsbackground/sotdcorrespondence/,GenericBranch,eng
682397,/business-industry/caterers/hygieneratings/toolkit/,GenericBranch,eng
625288,/business-industry/caterers/hygieneratings/ukschemes/,GenericBranch,eng
365538,/business-industry/caterers/sfbb/,GenericBranch,eng
456945,/business-industry/caterers/sfbb/carehomes/,GenericBranch,eng
575363,/business-industry/caterers/sfbb/sfbbcaterers/,GenericBranch,eng
575197,/business-industry/caterers/sfbb/sfbbchildminders/,GenericBranch,eng
514713,/business-industry/caterers/sfbb/sfbbcolleges/,GenericBranch,eng
385994,/business-industry/caterers/sfbb/sfbbcuisines/,GenericBranch,eng
575335,/business-industry/caterers/sfbb/sfbblanguages/,GenericBranch,eng
575346,/business-industry/caterers/sfbb/sfbbretail/,GenericBranch,eng
445088,/business-industry/caterers/startingup/,GenericBranch,eng
495949,/business-industry/caterers/startingup/childminders/,GenericBranch,eng
658239,/business-industry/caterers/training/,GenericBranch,eng
290652,/business-industry/exports/,GenericBranch,eng
32499,/business-industry/farmingfood/,GenericBranch,eng
266838,/business-industry/farmingfood/animalfeed/,GenericBranch,eng
610034,/business-industry/farmingfood/animalfeed/animalfeedlegislation/,GenericBranch,eng
638911,/business-industry/farmingfood/animalfeed/animalfeedlegislation/animal-feed-legislation-summary/,GenericBranch,eng
674199,/business-industry/farmingfood/animalfeed/animalfeedlegislation/animal-feed-legislation-summary/animal-feed-legislation-ni/,GenericBranch,eng
674203,/business-industry/farmingfood/animalfeed/animalfeedlegislation/animal-feed-legislation-summary/animal-feed-scotland-summary/,GenericBranch,eng
674169,/business-industry/farmingfood/animalfeed/animalfeedlegislation/animal-feed-legislation-summary/animal-feed-summary-eng/,GenericBranch,eng
674205,/business-industry/farmingfood/animalfeed/animalfeedlegislation/animal-feed-legislation-summary/animal-feed-summary-wales/,GenericBranch,eng
696429,/business-industry/farmingfood/animalfeed/animalfeedlegislation/feed-fats-oils-guidance/,GenericBranch,eng
696433,/business-industry/farmingfood/animalfeed/animalfeedlegislation/feed-fats-oils-guidance/feed-fat-oils-monitoring/,GenericBranch,eng
667574,/business-industry/farmingfood/animalfeed/animalfeedlegislation/food-and-drink-businesses/,GenericBranch,eng
645888,/business-industry/farmingfood/animalfeed/animalfeedlegislation/market-use-animal-feed/,GenericBranch,eng
645856,/business-industry/farmingfood/animalfeed/animalfeedlegislation/pet-food/,GenericBranch,eng
644106,/business-industry/farmingfood/animalfeed/review-of-official-feed-controls-delivery/,GenericBranch,eng
645681,/business-industry/farmingfood/animalfeed/what-farm-animals-eat/,GenericBranch,eng
69281,/business-industry/farmingfood/bse/,GenericBranch,eng
659506,/business-industry/farmingfood/cleaner-animals/,GenericBranch,eng
265289,/business-industry/farmingfood/cleaner-animals/flocks/,GenericBranch,eng
615465,/business-industry/farmingfood/crops/,GenericBranch,eng
523201,/business-industry/farmingfood/crops/mycotoxinsguidance/,GenericBranch,eng
523305,/business-industry/farmingfood/crops/mycotoxinsguidance/animalfeed/,GenericBranch,eng
473004,/business-industry/farmingfood/crops/mycotoxinsguidance/fusarium/,GenericBranch,eng
523227,/business-industry/farmingfood/crops/mycotoxinsguidance/mycotoxins-legislation/,GenericBranch,eng
659318,/business-industry/farmingfood/dairy-guidance/,GenericBranch,eng
687806,/business-industry/farmingfood/dairy-guidance/milk-hygiene-guide-for-milk-producers/,GenericBranch,eng
615467,/business-industry/farmingfood/fish-shellfish/,GenericBranch,eng
597553,/business-industry/farmingfood/fish-shellfish/fish-shellfish-guidance/,GenericBranch,eng
713555,/business-industry/farmingfood/fish-shellfish/freezing-requirements-guidance/,GenericBranch,eng
521663,/business-industry/farmingfood/mycotoxins/,GenericBranch,eng
523025,/business-industry/farmingfood/mycotoxins/about/,GenericBranch,eng
611064,/business-industry/farmingfood/pesticides/,GenericBranch,eng
388764,/business-industry/farmingfood/vetmeds/,GenericBranch,eng
660339,/business-industry/farmingfood/wildgameguidance/,GenericBranch,eng
476239,/business-industry/food-incidents/,GenericBranch,eng
695288,/business-industry/guidancenotes/food-law-controls-guidance/,GenericBranch,eng
614869,/business-industry/guidancenotes/guidance-farmers/,GenericBranch,eng
345178,/business-industry/guidancenotes/hygguid/,GenericBranch,eng
638560,/business-industry/guidancenotes/hygguid/euhygieneregulationsflexibilities/,GenericBranch,eng
305247,/business-industry/guidancenotes/hygguid/fhlguidance/,GenericBranch,eng
42229,/business-industry/guidancenotes/labelregsguidance/,GenericBranch,eng
27854,/business-industry/guidancenotes/meatregsguid/,GenericBranch,eng
528365,/business-industry/guidancenotes/meatregsguid/fciguidance/,GenericBranch,eng
637922,/business-industry/guidancenotes/meatregsguid/home-slaughter-livestock/,GenericBranch,eng
42490,/business-industry/guidancenotes/meatregsguid/home-slaughter-livestock/livestockguidance/,GenericBranch,eng
695304,/business-industry/guidancenotes/water-juice-guidance/,GenericBranch,eng
699508,/business-industry/how-to-make-an-appeal/,GenericBranch,eng
700174,/business-industry/how-to-make-an-appeal/panel/,GenericBranch,eng
189318,/business-industry/imports/banned_restricted/,GenericBranch,eng
608670,/business-industry/imports/banned_restricted/pine-nuts-china/,GenericBranch,eng
141851,/business-industry/imports/contacts/,GenericBranch,eng
144730,/business-industry/imports/contacts/imp_links/,GenericBranch,eng
141336,/business-industry/imports/importers/,GenericBranch,eng
594418,/business-industry/imports/importers/contaminant/,GenericBranch,eng
211533,/business-industry/imports/importers/redress/,GenericBranch,eng
298316,/business-industry/imports/personalimportsx/,GenericBranch,eng
135747,/business-industry/imports/want_to_import/,GenericBranch,eng
596503,/business-industry/imports/want_to_import/animalimports/,GenericBranch,eng
326155,/business-industry/imports/want_to_import/fisheryproducts/,GenericBranch,eng
615469,/business-industry/manufacturers/,GenericBranch,eng
615725,/business-industry/manufacturers/additives-supps-guidance/,GenericBranch,eng
638827,/business-industry/manufacturers/contaminants-fcm-guidance/,GenericBranch,eng
665287,/business-industry/manufacturers/contaminants-fcm-guidance/about-the-regulations/,GenericBranch,eng
710398,/business-industry/manufacturers/myhaccp/,GenericBranch,eng
661322,/business-industry/manufacturers/shelf-life-storage/,GenericBranch,eng
657685,/business-industry/manufacturers/shelf-life-storage/quick-frozen-foodstuffs/,GenericBranch,eng
19407,/business-industry/meat/,GenericBranch,eng
598507,/business-industry/meat/audit/,GenericBranch,eng
656792,/business-industry/meat/audit/auditprocess/,GenericBranch,eng
659258,/business-industry/meat/fci/,GenericBranch,eng
110934,/business-industry/meat/haccpmeatplants/,GenericBranch,eng
134155,/business-industry/meat/meataudit/,GenericBranch,eng
715104,/business-industry/meat/trichinella-pigs/,GenericBranch,eng
715107,/business-industry/meat/trichinella-pigs/trichinella-pigs-testing/,GenericBranch,eng
715109,/business-industry/meat/trichinella-pigs/trichinella-pigs-testing/trichinella-testing-items/,GenericBranch,eng
345234,/business-industry/winestandards/,GenericBranch,eng
714245,/business-industry/winestandards/lawguide/,GenericBranch,eng
675144,/business-industry/winestandards/lawguide/vineyards-wine-regs-summary/,GenericBranch,eng
714322,/business-industry/winestandards/lawguide/wine-regs-guidance/,GenericBranch,eng
664494,/business-industry/winestandards/wine-documentary-checks/,GenericBranch,eng
664547,/business-industry/winestandards/wine-imports/,GenericBranch,eng
664485,/business-industry/winestandards/wine-labelling/,GenericBranch,eng
366307,/business-industry/winestandards/wineguidance/,GenericBranch,eng
520605,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/,GenericBranch,
509779,/business-industry/farmingfood/bse/bsecontrol/2009/individualbsebreaches09/,GenericBranch,
627464,/enforcement/auditandmonitoring/auditreports/auditfocus/,GenericBranch,eng
551656,/enforcement/auditandmonitoring/auditreports/auditfocus/852auditsscotland/,GenericBranch,eng
528046,/enforcement/auditandmonitoring/auditreports/auditfocus/approvedestablishmentswales/,GenericBranch,eng
608989,/enforcement/auditandmonitoring/auditreports/auditfocus/audit-inland-feed-ests/,GenericBranch,eng
522256,/enforcement/auditandmonitoring/auditreports/auditfocus/complianceaudits/,GenericBranch,eng
592411,/enforcement/auditandmonitoring/auditreports/auditfocus/importedfeedcontrolaudit/,GenericBranch,eng
466950,/enforcement/auditandmonitoring/auditreports/auditfocus/importedfeedfoodaudit/,GenericBranch,eng
545001,/enforcement/auditandmonitoring/auditreports/auditfocus/interauthoritypeerreview/,GenericBranch,eng
468088,/enforcement/auditandmonitoring/auditreports/auditfocus/lameatcontrolsaudit/,GenericBranch,eng
347669,/enforcement/enfcomm/,GenericBranch,eng
533769,/enforcement/enfcomm/aacs/,GenericBranch,eng
626341,/enforcement/enfcomm/aflelg/,GenericBranch,eng
626354,/enforcement/enfcomm/aflelg/aflelgmeetings/,GenericBranch,eng
467070,/enforcement/enfcomm/aflelg/nafpp/,GenericBranch,eng
467114,/enforcement/enfcomm/aflelg/nafpp/nafppmeeting/,GenericBranch,eng
704816,/enforcement/enfcomm/aflelg/nafpp/nafppmeeting/nafpp-minutes-130919/,GenericBranch,eng
627489,/enforcement/enfcomm/elg/,GenericBranch,eng
33426,/enforcement/enfcomm/elg/elgmeet/,GenericBranch,eng
631725,/enforcement/enfcomm/elg/elgmeet/elgminutes140501/,GenericBranch,eng
631738,/enforcement/enfcomm/elg/elgmeet/elgminutesaug03/,GenericBranch,eng
596893,/enforcement/enfcomm/elg/elgmeet/elgminutesfeb03/,GenericBranch,eng
631742,/enforcement/enfcomm/elg/elgmeet/elgminutesfeb04/,GenericBranch,eng
376876,/enforcement/enfcomm/elg/elgmeet/elgminutesjun06/,GenericBranch,eng
631746,/enforcement/enfcomm/elg/elgmeet/elgminutesmar05/,GenericBranch,eng
596918,/enforcement/enfcomm/elg/elgmeet/elgminutesmay03/,GenericBranch,eng
631750,/enforcement/enfcomm/elg/elgmeet/elgminutesmay04/,GenericBranch,eng
631754,/enforcement/enfcomm/elg/elgmeet/elgminutesmay05/,GenericBranch,eng
631758,/enforcement/enfcomm/elg/elgmeet/elgminutesnov04/,GenericBranch,eng
631762,/enforcement/enfcomm/elg/elgmeet/elgminutesnov05/,GenericBranch,eng
383609,/enforcement/enfcomm/elg/elgmeet/elgminutesnov06/,GenericBranch,eng
492080,/enforcement/enforcetrainfund/,GenericBranch,eng
493596,/enforcement/enforcetrainfund/onlinetraining/,GenericBranch,eng
698533,/enforcement/enforcetrainfund/onlinetraining/food-labelling-training-online/,GenericBranch,eng
665428,/enforcement/enforcetrainfund/rdna-grip/,GenericBranch,eng
678049,/enforcement/enforcetrainfund/ts-factsheets/,GenericBranch,eng
492075,/enforcement/enforcework/,GenericBranch,eng
621356,/enforcement/enforcework/centralref/,GenericBranch,eng
699064,/enforcement/enforcework/centralref/enf-cy/,GenericBranch,eng
699034,/enforcement/enforcework/centralref/enf-england/,GenericBranch,eng
699050,/enforcement/enforcework/centralref/enf-ni/,GenericBranch,eng
699053,/enforcement/enforcework/centralref/enf-scotland/,GenericBranch,eng
699057,/enforcement/enforcework/centralref/enf-sts-scotland/,GenericBranch,eng
699061,/enforcement/enforcework/centralref/enf-wales/,GenericBranch,eng
661614,/enforcement/enforcework/compliance/,GenericBranch,eng
661623,/enforcement/enforcework/compliance/primary-auth/,GenericBranch,eng
135921,/enforcement/enforcework/enforce_authorities/,GenericBranch,eng
512265,/enforcement/enforcework/enforce_authorities/ifwg/,GenericBranch,eng
705656,/enforcement/enforcework/enforce_authorities/resourcepack/import-resource-pack-eng/,GenericBranch,eng
705663,/enforcement/enforcework/enforce_authorities/resourcepack/import-resource-pack-ni/,GenericBranch,eng
705658,/enforcement/enforcework/enforce_authorities/resourcepack/import-resource-pack-scotland/,GenericBranch,eng
705660,/enforcement/enforcework/enforce_authorities/resourcepack/import-resource-pack-wales/,GenericBranch,eng
648200,/enforcement/enforcework/enforce_authorities/smaller-seaports-and-airports/,GenericBranch,eng
379639,/enforcement/enforcework/feedlawcop/,GenericBranch,eng
639376,/enforcement/enforcework/food-law/additional-resources/guidance-enforcement/,GenericBranch,eng
680009,/enforcement/enforcework/food-law/additional-resources/guidance-enforcement/community-hall-guidance/,GenericBranch,eng
712265,/enforcement/enforcework/food-law/additional-resources/guidance-enforcement/dom-care/,GenericBranch,eng
710423,/enforcement/enforcework/food-law/additional-resources/guidance-enforcement/myhaccp-guidance/,GenericBranch,eng
714166,/enforcement/enforcework/food-law/additional-resources/guidance-enforcement/wine-products-la/,GenericBranch,eng
705981,/enforcement/enforcework/food-law/cop-annexes/8.8-annex8-model-application-form-registration-food-business-establishment/,GenericBranch,eng
705999,/enforcement/enforcework/food-law/cop-annexes/8.9-annex9-model-notice-temp-closure-production/,GenericBranch,eng
705778,/enforcement/enforcework/food-law/cop-annexes/annex1/,GenericBranch,eng
705816,/enforcement/enforcework/food-law/cop-annexes/annex2-haccp-evaluation-competencies/,GenericBranch,eng
705832,/enforcement/enforcework/food-law/cop-annexes/annex3-food-incident-flow-diagram/,GenericBranch,eng
705861,/enforcement/enforcework/food-law/cop-annexes/annex4-food-incident-report-form/,GenericBranch,eng
705863,/enforcement/enforcework/food-law/cop-annexes/annex5-food-establish-intervention/,GenericBranch,eng
705866,/enforcement/enforcework/food-law/cop-annexes/annex5-food-establish-intervention/a51-introduction/,GenericBranch,eng
705868,/enforcement/enforcework/food-law/cop-annexes/annex5-food-establish-intervention/a52-food-hygiene-intervention/,GenericBranch,eng
705871,/enforcement/enforcework/food-law/cop-annexes/annex5-food-establish-intervention/a53-food-hygiene-scoring/,GenericBranch,eng
705922,/enforcement/enforcework/food-law/cop-annexes/annex5-food-establish-intervention/a54-food-hygiene-minimum-intervention-frequencies/,GenericBranch,eng
705928,/enforcement/enforcework/food-law/cop-annexes/annex5-food-establish-intervention/a55-food-standards-intervention-rating/,GenericBranch,eng
705930,/enforcement/enforcework/food-law/cop-annexes/annex5-food-establish-intervention/a56-food-standards-scoring/,GenericBranch,eng
705936,/enforcement/enforcework/food-law/cop-annexes/annex5-food-establish-intervention/a57-food-standards-inspection-frequencies/,GenericBranch,eng
705939,/enforcement/enforcework/food-law/cop-annexes/annex6-food-business-establishment-intervention-report/,GenericBranch,eng
705944,/enforcement/enforcework/food-law/cop-annexes/annex7-model-forms-connection-food-safe-hygiene-regs2013/,GenericBranch,eng
444990,/enforcement/enforcework/foodfraud/,GenericBranch,eng
379655,/enforcement/enforcework/foodlawcopxx/,GenericBranch,eng
499117,/enforcement/enforcework/foodlawcopxx/copengland/,GenericBranch,eng
621304,/enforcement/enforcework/frameagree/,GenericBranch,eng
532946,/enforcement/enforcework/hygienescoresresources/,GenericBranch,eng
717070,/enforcement/enforcework/hygienescoresresources/fhrs-act-wales/,GenericBranch,eng
707702,/enforcement/enforcework/hygienescoresresources/fhrs-mobile-traders/,GenericBranch,eng
613416,/enforcement/enforcework/inspection-tips/,GenericBranch,eng
476270,/enforcement/enforcework/report/,GenericBranch,eng
620528,/enforcement/monitoring/,GenericBranch,eng
540203,/enforcement/monitoring/foodlabs/,GenericBranch,eng
508465,/enforcement/monitoring/fss/,GenericBranch,eng
631989,/enforcement/monitoring/fss/ukfssprojectboard/,GenericBranch,eng
655688,/enforcement/monitoring/horse-meat/,GenericBranch,eng
657413,/enforcement/monitoring/horse-meat/horse-meat-consumer-advice/,GenericBranch,eng
659481,/enforcement/monitoring/horse-meat/horse-meat-la-results/,GenericBranch,eng
667570,/enforcement/monitoring/horse-meat/horse-meat-la-results/la-beef-testing/,GenericBranch,eng
659483,/enforcement/monitoring/horse-meat/horse-meat-la-results/la-list-beef-survey/,GenericBranch,eng
656157,/enforcement/monitoring/horse-meat/horse-meat-test-results/,GenericBranch,eng
699559,/enforcement/monitoring/horse-meat/research/,GenericBranch,eng
655536,/enforcement/monitoring/horse-meat/timeline-horsemeat/,GenericBranch,eng
386442,/enforcement/monitoring/laems/,GenericBranch,eng
386445,/enforcement/monitoring/laems/generalinfo/,GenericBranch,eng
386455,/enforcement/monitoring/laems/generalinfo/definitions/,GenericBranch,eng
472642,/enforcement/monitoring/laems/mondatabyyear/,GenericBranch,eng
537239,/enforcement/monitoring/laems/mondatabyyear/ocd200809/,GenericBranch,eng
569700,/enforcement/monitoring/laems/mondatabyyear/ocd200910/,GenericBranch,eng
591973,/enforcement/monitoring/laems/mondatabyyear/ocd201011/,GenericBranch,eng
638966,/enforcement/monitoring/laems/mondatabyyear/ocd201112/,GenericBranch,eng
691066,/enforcement/monitoring/laems/mondatabyyear/ocd201213/,GenericBranch,eng
386452,/enforcement/monitoring/laems/technicalguidance/,GenericBranch,eng
20181,/enforcement/monitoring/meat/,GenericBranch,eng
307619,/enforcement/monitoring/meat/manual/,GenericBranch,eng
705318,/enforcement/monitoring/meat/meat-controls-cost-data/,GenericBranch,eng
656544,/enforcement/monitoring/meat/meat-controls-cost-data/meat-controls-cost-data-1314/,GenericBranch,eng
544257,/enforcement/monitoring/meat/reviewofmeatcontrols/,GenericBranch,eng
427736,/enforcement/monitoring/meat/workwithindustry/,GenericBranch,eng
599114,/enforcement/monitoring/ocreview/,GenericBranch,eng
474079,/enforcement/monitoring/samplingresources/,GenericBranch,eng
625925,/enforcement/monitoring/samplingresources/guidance/,GenericBranch,eng
628253,/enforcement/monitoring/samplingresources/samplingandsurveillance/,GenericBranch,eng
19380,/enforcement/monitoring/shellfish/,GenericBranch,eng
20149,/enforcement/monitoring/shellfish/algaltoxin/,GenericBranch,eng
591754,/enforcement/monitoring/shellfish/ewbiotoxin/,GenericBranch,eng
342061,/enforcement/monitoring/shellfish/nibiotoxin/,GenericBranch,eng
599326,/enforcement/monitoring/shellfish/nibiotoxin/nibiotoxin2011/,GenericBranch,eng
601889,/enforcement/monitoring/shellfish/nibiotoxin/nibiotoxin2012/,GenericBranch,eng
572179,/enforcement/monitoring/shellfish/nibiotoxin/niwildscallops/,GenericBranch,eng
592064,/enforcement/monitoring/shellfish/ssurveys/,GenericBranch,eng
608905,/enforcement/monitoring/shellfish/ssurveys/sanitary-survey-implementation/,GenericBranch,eng
4079,/enforcement/regulation/,GenericBranch,eng
292887,/enforcement/regulation/betregs/,GenericBranch,eng
507920,/enforcement/regulation/betregs/brag/,GenericBranch,eng
511100,/enforcement/regulation/betregs/brag/bragmembership/,GenericBranch,eng
310484,/enforcement/regulation/betregs/ccd/,GenericBranch,eng
603895,/enforcement/regulation/betregs/newregstatement/,GenericBranch,eng
646995,/enforcement/regulation/betregs/newregstatement/jan-june-2013/,GenericBranch,eng
697888,/enforcement/regulation/betregs/newregstatement/jan-june-2014/,GenericBranch,eng
603908,/enforcement/regulation/betregs/newregstatement/janjun2012/,GenericBranch,eng
586958,/enforcement/regulation/betregs/newregstatement/juldec2011/,GenericBranch,eng
617639,/enforcement/regulation/betregs/newregstatement/july-december-2012/,GenericBranch,eng
676491,/enforcement/regulation/betregs/newregstatement/snr-july/,GenericBranch,eng
607688,/enforcement/regulation/betregs/red-tape-challenge/,GenericBranch,eng
511086,/enforcement/regulation/betregs/reviewguidforms/,GenericBranch,eng
107284,/enforcement/regulation/Codexbranch/,GenericBranch,eng
27801,/enforcement/regulation/europeleg/,GenericBranch,eng
344131,/enforcement/regulation/europeleg/euupdates/,GenericBranch,eng
683387,/enforcement/regulation/europeleg/euupdates/aug13-chemical-safety-update/,GenericBranch,eng
705096,/enforcement/regulation/europeleg/euupdates/food-safety-policy/,GenericBranch,eng
688131,/enforcement/regulation/europeleg/euupdates/sep13-scofcah/,GenericBranch,eng
350731,/enforcement/regulation/europeleg/feedandfood/,GenericBranch,eng
670494,/enforcement/regulation/europeleg/feedandfood/882-proposals/,GenericBranch,eng
451224,/enforcement/regulation/europeleg/feedandfood/btsf/,GenericBranch,eng
595647,/enforcement/regulation/fir/,GenericBranch,eng
443525,/enforcement/regulation/fir/labellingproposals/,GenericBranch,eng
405375,/enforcement/regulation/foodlaw/,GenericBranch,eng
102063,/enforcement/regulation/foodlaw/foodlawguide/,GenericBranch,eng
510483,/enforcement/sectorrules/,GenericBranch,eng
711758,/enforcement/sectorrules/animal-welfare/,GenericBranch,eng
476171,/enforcement/sectorrules/feedapprove/,GenericBranch,eng
628678,/enforcement/sectorrules/feedapprove/feedestablishmentreps/,GenericBranch,eng
474265,/enforcement/sectorrules/fishapprove/,GenericBranch,eng
25995,/enforcement/sectorrules/meatplantsprems/,GenericBranch,eng
596096,/enforcement/sectorrules/opchange/,GenericBranch,eng
675038,/enforcement/sectorrules/opchange/fbo-approvals-consultsummary/,GenericBranch,eng
675018,/enforcement/sectorrules/opchange/fbo-change-scenarios/,GenericBranch,eng
708655,/enforcement/enforcework/food-law/food-law-preface/preface/,GenericBranch,eng
576118,/about-us/about-the-fsa/,GenericBranch,eng
607099,/about-us/aboutsite/,GenericBranch,eng
259627,/about-us/committees/nutcomms/,GenericBranch,eng
597193,/about-us/committees/nutcomms/fdapfn/,GenericBranch,eng
597168,/about-us/committees/nutcomms/nutritionstrategy/,GenericBranch,eng
426765,/about-us/contactus/contactsbysubject/regions/,GenericBranch,eng
506978,/about-us/data-and-policies/,GenericBranch,eng
168995,/about-us/data-and-policies/aboutsite/,GenericBranch,eng
372580,/about-us/data-and-policies/aboutsite/accessibility/,GenericBranch,eng
487062,/about-us/data-and-policies/aboutsite/accessibility/accessibilitystatement/,GenericBranch,eng
282878,/about-us/data-and-policies/aboutsite/fsawebsites/,GenericBranch,eng
332858,/about-us/data-and-policies/aboutsite/termsandconditions/,GenericBranch,eng
332906,/about-us/data-and-policies/aboutsite/termsandconditions/crowncopyright/,GenericBranch,eng
609593,/about-us/data-and-policies/aboutsite/termsandconditions/hygiene-rating-data/,GenericBranch,eng
574357,/about-us/data-and-policies/aboutsite/termsandconditions/privacypolicy/,GenericBranch,eng
607179,/about-us/data-and-policies/aboutsite/termsandconditions/tcssocial/,GenericBranch,eng
704119,/about-us/data-and-policies/consultation-approach/,GenericBranch,eng
540955,/about-us/data-and-policies/equality/,GenericBranch,eng
247411,/about-us/data-and-policies/foia/,GenericBranch,eng
258576,/about-us/data-and-policies/foia/foirelease/,GenericBranch,eng
531555,/about-us/data-and-policies/foia/foirelease/foiaeir2005/,GenericBranch,eng
531552,/about-us/data-and-policies/foia/foirelease/foiaeir2006/,GenericBranch,eng
531545,/about-us/data-and-policies/foia/foirelease/foiaeir2007/,GenericBranch,eng
531512,/about-us/data-and-policies/foia/foirelease/foiaeir2008/,GenericBranch,eng
531509,/about-us/data-and-policies/foia/foirelease/foiaeir2009/,GenericBranch,eng
539117,/about-us/data-and-policies/foia/foirelease/foiaeir2010/,GenericBranch,eng
563147,/about-us/data-and-policies/foia/foirelease/foiaeir2011/,GenericBranch,eng
602189,/about-us/data-and-policies/foia/foirelease/foiaeir2012/,GenericBranch,eng
648741,/about-us/data-and-policies/foia/foirelease/foiaeir2012/fhrs-component-scores/,GenericBranch,eng
655873,/about-us/data-and-policies/foia/foirelease/foiaeir2013/,GenericBranch,eng
711926,/about-us/data-and-policies/foia/foirelease/foiaeir2014/,GenericBranch,eng
643870,/about-us/data-and-policies/foia/public-records-act/,GenericBranch,eng
591360,/about-us/data-and-policies/greengov/,GenericBranch,eng
592299,/about-us/data-and-policies/greengov/sustainabilityavh/,GenericBranch,eng
698584,/about-us/data-and-policies/how-to-make-an-appeal/,GenericBranch,eng
711944,/about-us/data-and-policies/ourstandards/,GenericBranch,eng
647088,/about-us/data-and-policies/survey/,GenericBranch,eng
557320,/about-us/data-and-policies/transparencydata/,GenericBranch,eng
647007,/about-us/data-and-policies/transparencydata/expenditureover25k/,GenericBranch,eng
708711,/about-us/data-and-policies/transparencydata/expenses-gifts-hospitality/board-directors-gifts-hosp/board-directors-2013-14/,GenericBranch,eng
708707,/about-us/data-and-policies/transparencydata/expenses-gifts-hospitality/board-directors-gifts-hosp/board-directors-gifts-hosp-2012-13/,GenericBranch,eng
703424,/about-us/data-and-policies/transparencydata/expenses-gifts-hospitality/expenses/expapr11mar12/chair-board-expenses-2011-12/,GenericBranch,eng
703427,/about-us/data-and-policies/transparencydata/expenses-gifts-hospitality/expenses/expapr11mar12/chief-exec-directors-expenses-2011-12/,GenericBranch,eng
715574,/about-us/data-and-policies/transparencydata/fsa-spend-controls-approved-exemptions/,GenericBranch,eng
598846,/about-us/data-and-policies/transparencydata/gpcexpenditure/,GenericBranch,eng
557326,/about-us/data-and-policies/transparencydata/organogrampay/,GenericBranch,eng
591553,/about-us/data-and-policies/transparencydata/workforcemanagement/,GenericBranch,eng
103965,/about-us/data-and-policies/welshlanguagepolicy/,GenericBranch,eng
26774,/about-us/how-we-work/,GenericBranch,eng
576111,/about-us/how-we-work/aboutourstaff/,GenericBranch,eng
382077,/about-us/how-we-work/aboutourstaff/profiles/,GenericBranch,eng
381088,/about-us/how-we-work/aboutourstaff/profiles/cedmeetings/,GenericBranch,eng
99435,/about-us/how-we-work/agencyandeurope/,GenericBranch,eng
640866,/about-us/how-we-work/agencyandeurope/boc/,GenericBranch,eng
478737,/about-us/how-we-work/agencyandeurope/database/,GenericBranch,eng
478748,/about-us/how-we-work/agencyandeurope/news/,GenericBranch,eng
3522,/about-us/how-we-work/our-board/,GenericBranch,eng
550073,/about-us/how-we-work/our-board/boardcommittees/,GenericBranch,eng
550309,/about-us/how-we-work/our-board/boardcommittees/auditcommittee/,GenericBranch,eng
550318,/about-us/how-we-work/our-board/boardcommittees/riskcommittee/,GenericBranch,eng
550311,/about-us/how-we-work/our-board/boardcommittees/successiondevelopmentcommittee/,GenericBranch,eng
20773,/about-us/how-we-work/our-board/boardmem/,GenericBranch,eng
301375,/about-us/how-we-work/procurement/,GenericBranch,eng
576099,/about-us/how-we-work/workingwithothers/,GenericBranch,eng
607113,/about-us/how-we-work/workingwithothers/consumer-advisory-panel/,GenericBranch,eng
350298,/about-us/how-we-work/workingwithothers/intrelations/,GenericBranch,eng
483940,/about-us/jobs/workingagency/,GenericBranch,eng
400258,/about-us/jobs/workingagency/jobprofiles/,GenericBranch,eng
506146,/about-us/jobs/workingagency/workingforfsa/,GenericBranch,eng
690176,/about-us/new-scotland/,GenericBranch,eng
641899,/about-us/publications/busreps/annualreport/,GenericBranch,eng
716606,/about-us/publications/busreps/annualreport/fsa-annual-report-2012-13/,GenericBranch,eng
472314,/about-us/publications/busreps/csreps/,GenericBranch,eng
676663,/about-us/publications/industrypublications/industry-guides/,GenericBranch,eng
330276,/northern-ireland/about-fsa-ni/,GenericBranch,eng
4024,/northern-ireland/about-fsa-ni/advisorycommittee/,GenericBranch,eng
347615,/northern-ireland/about-fsa-ni/advisorycommittee/meetings/,GenericBranch,eng
700177,/northern-ireland/about-fsa-ni/advisorycommittee/meetings/nifac-meeting-2014/,GenericBranch,eng
649978,/northern-ireland/about-fsa-ni/advisorycommittee/meetings/nifac-meets-2013/,GenericBranch,eng
563219,/northern-ireland/about-fsa-ni/advisorycommittee/meetings/nifacmeets2011/,GenericBranch,eng
598851,/northern-ireland/about-fsa-ni/advisorycommittee/meetings/nifacmeets2012/,GenericBranch,eng
698602,/northern-ireland/about-fsa-ni/contactus/fsa-ni-office/,GenericBranch,eng
240011,/northern-ireland/about-fsa-ni/stakeforumni/,GenericBranch,eng
340913,/northern-ireland/about-fsa-ni/stakeforumni/consstakeni/,GenericBranch,eng
340918,/northern-ireland/about-fsa-ni/stakeforumni/indstakeni/,GenericBranch,eng
330293,/northern-ireland/niregulation/,GenericBranch,eng
314704,/northern-ireland/niregulation/niguidancenotes/,GenericBranch,eng
500044,/northern-ireland/niregulation/niguidancenotes/copni/,GenericBranch,eng
