632186,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet11sept2012/cotagenda11sept2012,CommitteeDocumentCOT
604884,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet20march2012/,CommitteeBranchCOT
604888,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet20march2012/cotagendapapers20march2012,CommitteeDocumentCOT
609513,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet20march2012/cotmin20mar2012,CommitteeDocumentCOT
613854,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet26june2012/,CommitteeBranchCOT
620281,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet26june2012/620281,CommitteeDocumentCOT
613866,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet26june2012/cotagenda26june2012,CommitteeDocumentCOT
617057,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet30oct2012/,CommitteeBranchCOT
640638,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet30oct2012/cotagenda30oct2012,CommitteeDocumentCOT
640649,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet30oct2012/cotmins30oct12,CommitteeDocumentCOT
600185,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet7feb2012/,CommitteeBranchCOT
600187,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet7feb2012/cotagendapapers7feb2012,CommitteeDocumentCOT
604937,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet7feb2012/cotmins7feb2012,CommitteeDocumentCOT
610336,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet8may2012/,CommitteeBranchCOT
610338,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet8may2012/cotagendaandpapers8may2012,CommitteeDocumentCOT
613891,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmeet8may2012/cotfinalmins8may2012,CommitteeDocumentCOT
617059,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmmet11dec2012/,CommitteeBranchCOT
640651,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmmet11dec2012/640651,CommitteeDocumentCOT
640653,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeet2012/cotmmet11dec2012/cotagenda11dec2012,CommitteeDocumentCOT
644970,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/,CommitteeBranchCOT
644984,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cormeet26march2013/,CommitteeBranchCOT
660897,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cormeet26march2013/cotagendaandpapers,CommitteeDocumentCOT
667213,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cormeet26march2013/cotfinmins26mar.pdf,CommitteeDocumentCOT
669054,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeet14may13/,CommitteeBranchCOT
669057,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeet14may13/cotagepap14may13,CommitteeDocumentCOT
678001,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeet14may13/cotfinmins14may,CommitteeDocumentCOT
644980,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeet5feb2013/,CommitteeBranchCOT
652102,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeet5feb2013/cotagendaandpapers,CommitteeDocumentCOT
652105,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeet5feb2013/cotfinalmins,CommitteeDocumentCOT
689903,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeeting29oct13/,CommitteeBranchCOT
689916,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeeting29oct13/cotagenda29oct13,CommitteeDocumentCOT
694143,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeeting29oct13/cotdrtmin29oct13/,CommitteeBranch
675618,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeetjuly13/,CommitteeBranchCOT
675622,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeetjuly13/cotagepap2july13,CommitteeDocumentCOT
679477,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmeetjuly13/cotmin2july/,CommitteeBranchCOT
684534,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmet17sept13/,CommitteeBranchCOT
684541,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmet17sept13/cotagenpap17sep13,CommitteeDocumentCOT
688921,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmet17sept13/cotrvdrafminsept13/,CommitteeBranchCOT
695274,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmtg10dec2013/,CommitteeBranchCOT
695489,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmtg10dec2013/cotagenpap10dec13,CommitteeDocumentCOT
699500,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2013/cotmtg10dec2013/cotfinmin10dec13,CommitteeDocumentCOT
700726,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/,CommitteeBranchCOT
711613,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg13514/,CommitteeBranchCOT
711793,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg13514/cotagpap13514,CommitteeDocumentCOT
714960,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg13514/drtmin13514,CommitteeDocumentCOT
716480,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg1714/,CommitteeBranchCOT
716483,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg1714/mtgcanceld,CommitteeDocumentCOT
705986,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg18314/,CommitteeBranchCOT
706001,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg18314/cotagpap18314,CommitteeDocumentCOT
709967,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg18314/filmin180314,CommitteeDocumentCOT
700729,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg4feb14/,CommitteeBranchCOT
700734,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg4feb14/cotpapagd4feb14,CommitteeDocumentCOT
704629,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmeets2014/cotmtg4feb14/finltmin4feb14,CommitteeDocumentCOT
436019,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/,CommitteeBranchCOT
436142,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/257509/,CommitteeBranchCOT
436630,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/257509/cotagenda050405,CommitteeDocumentCOT
436791,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/257509/cotfinalminutes5april2005,CommitteeDocumentCOT
436124,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/264704/,CommitteeBranchCOT
436603,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/264704/cotagenda240505,CommitteeDocumentCOT
436761,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/264704/cotmin24may2005,CommitteeDocumentCOT
436076,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/281778/,CommitteeBranchCOT
436549,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/281778/cotagenda120705,CommitteeDocumentCOT
436666,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/281778/cotmin12july2005,CommitteeDocumentCOT
436097,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/294955/,CommitteeBranchCOT
436576,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/294955/cotagenda181005,CommitteeDocumentCOT
436728,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/294955/cotfinalmin18oct2005,CommitteeDocumentCOT
436151,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/303830/,CommitteeBranchCOT
436642,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/303830/303843,CommitteeDocumentCOT
436806,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/303830/cotmin6dec2005,CommitteeDocumentCOT
436061,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/cot1feb2005/,CommitteeBranchCOT
436528,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/cot1feb2005/cotagenda1feb2005,CommitteeDocumentCOT
436681,/science/ouradvisors/cot/cotmtgs/cotmeets/cotmtgs2005/cot1feb2005/cotfinalminutes1february2005,CommitteeDocumentCOT
436055,/science/ouradvisors/cot/cotmtgs/cotmtsem/,CommitteeBranchCOT
436184,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/,CommitteeBranchCOT
436519,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/49768,CommitteeDocumentCOT
436833,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/49795,CommitteeDocumentCOT
436839,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/49801,CommitteeDocumentCOT
436836,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/49811,CommitteeDocumentCOT
436845,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/49828,CommitteeDocumentCOT
436842,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/49831,CommitteeDocumentCOT
436848,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/49834,CommitteeDocumentCOT
437146,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/cotjoint,CommitteeDocumentCOT
437149,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotsem1001/jointstatement,CommitteeDocumentCOT
480913,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotwigrampmtg,CommitteeDocumentCOT
479808,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotwkshp2006,CommitteeDocumentCOT
479887,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotwkshp2feb05,CommitteeDocumentCOT
437503,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotworkshop07,CommitteeDocumentCOT
479773,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotwrkshop11feb09,CommitteeDocumentCOT
539087,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotwrkshop3feb10,CommitteeDocumentCOT
452091,/science/ouradvisors/cot/cotmtgs/cotmtsem/cotwrkshoptransepigfeb08,CommitteeDocumentCOT
437299,/science/ouradvisors/cot/cotmtgs/cotmtsem/pbpkmodelling12feb2003,CommitteeDocumentCOT
479880,/science/ouradvisors/cot/cotmtgs/cotmtsem/wrkshop3feb2004,CommitteeDocumentCOT
436824,/science/ouradvisors/cot/cotmtgs/cotopencodeofconduct,CommitteeDocumentCOT
437311,/science/ouradvisors/cot/cotmtgs/cotopenmeetingprocedures,CommitteeDocumentCOT
437376,/science/ouradvisors/cot/cotmtgs/cotunpublisheddata,CommitteeDocumentCOT
436235,/science/ouradvisors/cot/cotmtgs/futurecotmeetings/,CommitteeBranchCOT
436451,/science/ouradvisors/cot/cotreports/,CommitteeBranchCOT
436229,/science/ouradvisors/cot/cotreports/cotcomcocannreps/,CommitteeBranchCOT
622017,/science/ouradvisors/cot/cotreports/cotcomcocannreps/coccomcotep2011,CommitteeDocumentCOT
709258,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocarp12,CommitteeDocumentCOT
437047,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1991,CommitteeDocumentCOT
437050,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1992,CommitteeDocumentCOT
437053,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1993,CommitteeDocumentCOT
437056,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1994,CommitteeDocumentCOT
437059,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1995,CommitteeDocumentCOT
437062,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1996,CommitteeDocumentCOT
437065,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1997,CommitteeDocumentCOT
437068,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1998,CommitteeDocumentCOT
437071,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep1999,CommitteeDocumentCOT
437074,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2000,CommitteeDocumentCOT
437077,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2001,CommitteeDocumentCOT
437080,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2002,CommitteeDocumentCOT
437083,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2003,CommitteeDocumentCOT
437086,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2004,CommitteeDocumentCOT
437089,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2005,CommitteeDocumentCOT
437092,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2006,CommitteeDocumentCOT
466439,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2007,CommitteeDocumentCOT
511910,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2008,CommitteeDocumentCOT
548870,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2009,CommitteeDocumentCOT
574112,/science/ouradvisors/cot/cotreports/cotcomcocannreps/cotcomcocrep2010,CommitteeDocumentCOT
436058,/science/ouradvisors/cot/cotreports/cotjointreps/,CommitteeBranchCOT
647565,/science/ouradvisors/cot/cotreports/cotjointreps/brawgreport/,CommitteeBranchCOT
480596,/science/ouradvisors/cot/cotreports/cotjointreps/evmreport/,CommitteeBranchCOT
437332,/science/ouradvisors/cot/cotreports/cotjointreps/sacnfishconsumption,CommitteeDocumentCOT
591671,/science/ouradvisors/cot/cotreports/cotquinreview/,CommitteeBranchCOT
591675,/science/ouradvisors/cot/cotreports/cotquinreview/cotquinrev2011,CommitteeDocumentCOT
436034,/science/ouradvisors/cot/cotreports/cotwgreports/,CommitteeBranchCOT
437326,/science/ouradvisors/cot/cotreports/cotwgreports/cocktailreport,CommitteeDocumentCOT
436830,/science/ouradvisors/cot/cotreports/cotwgreports/cotpeanutallergy,CommitteeDocumentCOT
455961,/science/ouradvisors/cot/cotreports/cotwgreports/cotwgvut,CommitteeDocumentCOT
436457,/science/ouradvisors/cot/cotreports/cotwgreports/foodreactions,CommitteeDocumentCOT
706392,/science/ouradvisors/cot/cotreports/cotwgreports/lowermoorreport,CommitteeDocumentCOT
436827,/science/ouradvisors/cot/cotreports/cotwgreports/organophosphates,CommitteeDocumentCOT
437323,/science/ouradvisors/cot/cotreports/cotwgreports/phytoestrogensandhealthcot,CommitteeDocumentCOT
457944,/science/ouradvisors/cot/cotstatements/,CommitteeBranchCOT
436187,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/,CommitteeBranchCOT
436190,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1996/,CommitteeBranchCOT
437014,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1996/cotstatementchlorine96,CommitteeDocumentCOT
436951,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1996/cotstatementphthalates96,CommitteeDocumentCOT
436954,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1996/cotstatementphyto1996,CommitteeDocumentCOT
436193,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/,CommitteeBranchCOT
436908,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/402216,CommitteeDocumentCOT
436905,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/bisphena,CommitteeDocumentCOT
437029,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/cotstatementdentalamalgam97,CommitteeDocumentCOT
436857,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/cotstatementsalatrims1997,CommitteeDocumentCOT
436927,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/iodinecow,CommitteeDocumentCOT
436942,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/ochravinefruit,CommitteeDocumentCOT
436987,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/polybip,CommitteeDocumentCOT
436981,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/tetradryclean,CommitteeDocumentCOT
437035,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1997/vitb6tox,CommitteeDocumentCOT
436196,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1998/,CommitteeBranchCOT
436975,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1998/cotstatementmycosterig,CommitteeDocumentCOT
437005,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1998/elementdiet,CommitteeDocumentCOT
436957,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1998/intakevitb6,CommitteeDocumentCOT
436972,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1998/monil,CommitteeDocumentCOT
436199,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/,CommitteeBranchCOT
436914,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/chlorwater,CommitteeDocumentCOT
436966,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/cotstatementlectin99,CommitteeDocumentCOT
458475,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/cotstatementpinebark99,CommitteeDocumentCOT
436854,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/cotstatementsalatrims99,CommitteeDocumentCOT
436969,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/greenfish,CommitteeDocumentCOT
436939,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/humanmetab,CommitteeDocumentCOT
437095,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/maloncsspray,CommitteeDocumentCOT
436999,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements1999/pcddsfish,CommitteeDocumentCOT
436202,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/,CommitteeBranchCOT
437363,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/cot-athicacids,CommitteeDocumentCOT
437116,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/cotdioxins,CommitteeDocumentCOT
436480,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/cotstatementimplants2000,CommitteeDocumentCOT
437372,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/cottotaldiet,CommitteeDocumentCOT
437341,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/cowsmilk,CommitteeDocumentCOT
436918,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/dioxins_eggs,CommitteeDocumentCOT
436996,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/fungiblberries,CommitteeDocumentCOT
436510,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/hexachlorobutadiene,CommitteeDocumentCOT
437344,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/potatoesgm,CommitteeDocumentCOT
437002,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/sterig,CommitteeDocumentCOT
436887,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2000/triglycerides,CommitteeDocumentCOT
436205,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2001/,CommitteeBranchCOT
436869,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2001/36599,CommitteeDocumentCOT
436890,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2001/bisphenol,CommitteeDocumentCOT
436990,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2001/caffeine,CommitteeDocumentCOT
436878,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2001/cotpolycyclic,CommitteeDocumentCOT
437017,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2001/dioxinsstate,CommitteeDocumentCOT
436498,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2001/sahsulandfill,CommitteeDocumentCOT
436208,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2002/,CommitteeBranchCOT
436669,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2002/cotfoodadditives,CommitteeDocumentCOT
437011,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2002/cotstatementdeet,CommitteeDocumentCOT
436477,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2002/cotstatementimplants2002,CommitteeDocumentCOT
436492,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2002/cotstatementphenol,CommitteeDocumentCOT
437143,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2002/jointgeopro,CommitteeDocumentCOT
436507,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2002/pavastatement,CommitteeDocumentCOT
436211,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2003/,CommitteeBranchCOT
436902,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2003/arsenicstatement,CommitteeDocumentCOT
436893,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2003/cotmercurystatement,CommitteeDocumentCOT
436875,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2003/cotpbpkstatement,CommitteeDocumentCOT
436921,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2003/fluorine,CommitteeDocumentCOT
436936,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2003/statementmetals,CommitteeDocumentCOT
436214,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/,CommitteeBranchCOT
436899,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/acidsweets,CommitteeDocumentCOT
436483,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/chlorwater,CommitteeDocumentCOT
436896,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/cotstatebreastmilk,CommitteeDocumentCOT
436911,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/cotstatementbfrfish2004,CommitteeDocumentCOT
436933,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/cotstatements2004malerepro,CommitteeDocumentCOT
437380,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/cotstatements2004mercury,CommitteeDocumentCOT
436863,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/cotstatements2004metals,CommitteeDocumentCOT
436978,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/cotstatements2004tbbpa,CommitteeDocumentCOT
436881,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/cotstatements2004tryptophan,CommitteeDocumentCOT
436504,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/pavaspray,CommitteeDocumentCOT
437155,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/tobacco,CommitteeDocumentCOT
437152,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2004/toxicogenomics,CommitteeDocumentCOT
436217,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2005/,CommitteeBranchCOT
436672,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2005/307429,CommitteeDocumentCOT
436948,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2005/cotstatements2005phoscpha,CommitteeDocumentCOT
436220,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/,CommitteeBranchCOT
436675,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/371075,CommitteeDocumentCOT
436963,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/389771,CommitteeDocumentCOT
436884,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cot200614,CommitteeDocumentCOT
437041,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatement0612,CommitteeDocumentCOT
436930,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatement2006dietdrug,CommitteeDocumentCOT
436866,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatement2006dioxintef,CommitteeDocumentCOT
436945,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatement2006fishsurveys,CommitteeDocumentCOT
436486,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatementcspava0606,CommitteeDocumentCOT
436489,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatementhydrogel,CommitteeDocumentCOT
437023,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatementpfoa200610,CommitteeDocumentCOT
437020,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatementpfos200609,CommitteeDocumentCOT
436960,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatementpsp200608,CommitteeDocumentCOT
436495,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatementrcep0605,CommitteeDocumentCOT
436924,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatements2006additives,CommitteeDocumentCOT
438254,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatements2006apricotkernels,CommitteeDocument
437032,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2006/cotstatements2006uranium,CommitteeDocumentCOT
436223,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2007/,CommitteeBranchCOT
436860,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2007/colpreservechildren,CommitteeDocumentCOT
436525,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2007/cot200701,CommitteeDocumentCOT
436872,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2007/cot200702,CommitteeDocumentCOT
436984,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2007/cot200703,CommitteeDocumentCOT
437008,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2007/cotstatementbalpa0706,CommitteeDocumentCOT
437038,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2007/pava,CommitteeDocumentCOT
467255,/science/ouradvisors/cot/cotstatements/cotstatementsyrs/cotstatements2008/,CommitteeBranchCOT
